symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
COST,2021-12-02 11:25:00,529.84,539.38,543.1,548.25,529.4,2829455.0,-0.017686933000000002,-0.005360159000000001,0.0,2253610,487.0188,415.4244
CRM,2021-12-02 11:25:00,253.85,251.5,271.26,255.405,252.51,936757.0,0.009343961,0.0,0.0081892675,8579550,289.7322,249.3142
CSCO,2021-12-02 11:25:00,55.03,54.84,55.53,56.38,54.93,21968351.0,0.0034645990999999997,0.00854082,0.0,32602520,55.7184,53.6721
CSX,2021-12-02 11:25:00,35.3,34.44,34.49,35.405,34.46,3497481.0,0.024970982000000003,0.0,0.0031939785,14781830,34.021,32.732685
CVX,2021-12-02 11:25:00,112.1,112.87,114.95,116.055,112.09,11899802.0,-0.006822045400000001,0.012488863000000001,0.0,12070710,110.2746,104.90905
DHR,2021-12-02 11:25:00,317.1498,319.72,318.12,322.78,315.0,644886.0,-0.008038879,0.0,-0.00012513601000000002,2415420,308.143,276.18784
DIS,2021-12-02 11:25:00,142.15,144.9,146.7,148.37,142.04,15813878.0,-0.018978606999999998,0.00527612,0.0,16504300,168.1574,178.40900000000002
DOCU,2021-12-02 11:25:00,230.79,246.36,248.08,249.64,230.37,2229787.0,-0.06320023,0.010009200000000001,0.0,1688790,265.343,252.2676
DOW,2021-12-02 11:25:00,52.97,52.76,52.5,53.2285,52.07,2637026.0,0.003980343,0.0,-0.0030326,5685720,58.1218,62.30045
DX-Y.NYB,2021-12-02 11:25:00,96.193,96.34100000000001,96.071,96.445,96.141,0.0,-0.0015362370000000002,0.0,0.0,0,94.3322,92.3711
EURUSD=X,2021-12-02 11:25:00,1.1309658,1.1322464,1.1322464,1.1352026000000002,1.1309658,0.0,-0.0011309513000000002,0.0,0.0,0,1.148882,1.1773281999999998
FAS,2021-12-02 11:25:00,117.67,121.68,127.23,130.43,117.507,2478775.0,-0.03295531,0.017251626000000003,0.0,1859630,134.2744,113.89825
FAZ,2021-12-02 11:25:00,20.51,21.98,21.47,21.63,20.39,973281.0,-0.06687895,0.0,-0.017743401000000002,2157970,19.93,26.3852
FB,2021-12-02 11:25:00,310.6,324.46,330.29,330.5,310.37,30384083.0,-0.042717084,0.0077269603,0.0,19045920,334.8388,328.37305
FISV,2021-12-02 11:25:00,98.71,95.55,96.17,98.96,96.02,1095448.0,0.03307165,0.0,0.0072212959999999994,6003560,104.1478,112.54695
GC=F,2021-12-02 11:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-02 11:25:00,93.0,94.99,96.55,96.89,92.94,8564402.0,-0.020949552,0.0053763445,0.0,8302320,104.0618,104.7437
GILD,2021-12-02 11:25:00,68.93,68.93,69.03,70.015,68.65,8342815.0,0.0,-0.000435206,0.0,8456400,68.1226,67.62995
GOOG,2021-12-02 11:25:00,2832.36,2849.04,2884.25,2929.9824,2830.0,1427289.0,-0.0058545796,0.0037565465999999997,0.0,1115120,2862.4087,2557.8772
GOOGL,2021-12-02 11:25:00,2821.03,2837.95,2880.0,2919.005,2818.24,1702762.0,-0.0059620226,0.0031796792,0.0,1443870,2852.7751,2527.344
GS,2021-12-02 11:25:00,376.48,378.99,383.82,390.16,376.21,2421615.0,-0.006622812,0.004435781,0.0,2648480,398.4138,373.1535
HD,2021-12-02 11:25:00,400.42,398.96,402.08,410.25,400.22,3272398.0,0.00365957,0.003446317,0.0,4608740,362.8196,325.41486000000003
HON,2021-12-02 11:25:00,199.42,202.24,205.65,205.88,199.18,3116155.0,-0.013943865,0.00295856,0.0,2920470,218.2624,221.47513999999998
IBM,2021-12-02 11:25:00,116.92,117.1,118.25,118.93,116.85,5456003.0,-0.0015371502,0.00153952,0.0,5529550,126.111946,130.84769
IDXX,2021-12-02 11:25:00,590.51,599.45,594.92,602.9,583.96,129425.0,-0.014913673999999998,0.0,-0.00687296,382180,633.6486,600.00555
ILMN,2021-12-02 11:25:00,354.1116,357.66,356.18,360.76,352.41,353474.0,-0.009921157,0.0,-0.0046133,954320,399.80699999999996,430.10355
INTC,2021-12-02 11:25:00,48.6,49.2,49.84,50.3062,48.52,35133403.0,-0.012195167,0.004115242,0.00020580528000000003,32725360,51.6168,56.23985
INTU,2021-12-02 11:25:00,663.89,652.3,667.9,674.95,657.61,5184989.0,0.01776794,-0.00134061,0.0,2106840,594.3798,495.7112
ISRG,2021-12-02 11:25:00,319.93,324.34,328.61,330.13,319.65,1673336.0,-0.013596853999999998,0.006407709300000001,0.0,1598090,343.45153999999997,305.83176000000003
JD,2021-12-02 11:25:00,85.18,84.11,86.88,88.22,85.12,8963097.0,0.012721432,0.0037567469,0.0,11455450,80.4708,78.385475
JNJ,2021-12-02 11:25:00,158.08,155.93,156.88,160.0813,156.25,9571772.0,0.013788297,0.0032895007,0.0,8028130,162.2612,165.6893
JPM,2021-12-02 11:25:00,157.89,158.83,161.0,163.26,157.8,12258685.0,-0.00591829,0.0031034613,0.0,12111220,166.3326,158.29684
KO,2021-12-02 11:25:00,52.3,52.45,52.98,53.52,52.28,18260573.0,-0.0028598956,0.004397697,0.0,16953140,54.805,54.4455
LLY,2021-12-02 11:25:00,249.13,248.04,249.44,255.2991,247.89,3169983.0,0.0043944996,-0.0005218355000000001,0.0,3021850,246.3228,225.11896000000002
LRCX,2021-12-02 11:25:00,693.53,679.85,692.7,711.83,684.37,2528213.0,0.020122165,0.0035614474,0.0,1496350,592.4364,604.22943
MA,2021-12-02 11:25:00,306.28,314.92,320.78,322.0,306.0,7684553.0,-0.0274356,0.0121458005,0.007901311,7830730,346.6752,362.189
MCD,2021-12-02 11:25:00,244.18,244.6,245.76,250.9,244.11,3180075.0,-0.0017171439,0.0005734075,0.0,2444730,247.03799999999998,235.15143999999998
MDLZ,2021-12-02 11:25:00,59.46,58.56,58.81,59.61,58.68,2133626.0,0.015368814,0.0,0.004781399999999999,7542250,60.5776,60.8268
MDT,2021-12-02 11:25:00,105.47,106.7,108.77,108.92,105.38,8068375.0,-0.011527609,0.0032236308,0.0,7447630,121.9348,124.54165
MELI,2021-12-02 11:25:00,1104.2,1188.41,1214.67,1214.75,1104.2,1041930.0,-0.070859455,0.0,0.0,880530,1552.2766,1575.5343
MMM,2021-12-02 11:25:00,170.73,170.04,172.55,174.65,170.7,3005288.0,0.0040578833000000005,0.00451007,0.0,2462340,179.7318,191.1634
MRK,2021-12-02 11:25:00,74.44,74.91,75.53,76.91,74.39,21163124.0,-0.006274211,0.00241806,0.0,16220850,80.7408,76.14834599999999
MRNA,2021-12-02 11:25:00,306.6505,310.61,330.0,308.0264,299.3101,1118876.0,-0.01274741,0.0,-0.032194715,17310890,318.587,260.79077
MSFT,2021-12-02 11:25:00,330.08,330.59,335.13,339.28,329.39,33301917.0,-0.0015427261,0.0049382118,0.0,26315340,315.2716,276.6458
MU,2021-12-02 11:25:00,82.25,85.15,82.632,83.59,81.36,10658963.0,-0.03405756,0.0,-0.029947188,25824080,73.4782,79.7207
NFLX,2021-12-02 11:25:00,617.77,641.9,649.48,654.52,617.07,3897019.0,-0.037591532000000004,-0.0020558129,0.0,2739950,644.7919999999999,556.0156
NIO,2021-12-02 11:25:00,37.65,38.31,38.832,39.67,36.83,24607449.0,-0.017227873,0.0,0.0180109,42926750,38.7366,40.70175
NKE,2021-12-02 11:25:00,166.7,169.24,170.89,173.37,166.68,6507037.0,-0.015008322,0.0007199180000000001,0.0,5561060,161.9072,150.30545
NTES,2021-12-02 11:25:00,110.73,111.81,112.7,113.74,109.08,982843.0,-0.009659191999999999,0.0,0.00894374,2862500,99.464,103.23155
NVDA,2021-12-02 11:25:00,321.06,314.35,312.14,322.83,310.25,20976674.0,0.021345606,0.0,-0.00887548,53102130,256.8018,193.4269
NXPI,2021-12-02 11:25:00,220.315,223.0,220.27,225.9,218.18,562049.0,-0.012040348000000001,0.0,-0.0156951,2509530,206.528,202.2238
PDD,2021-12-02 11:25:00,62.11,66.5,68.42,68.84,61.88,12927774.0,-0.06601503,-0.00338108,0.0,9312410,90.0354,115.3776
PEP,2021-12-02 11:25:00,160.16,159.78,162.47,163.25,160.06,5385896.0,0.0023783007999999997,0.000624318,0.0,4263610,159.2784,149.98543999999998
PFE,2021-12-02 11:25:00,54.045,54.68,53.82,55.08,53.71,13853249.0,-0.01161306,0.0,-0.014264801,45215040,45.7734,41.58285
PG,2021-12-02 11:25:00,146.4,144.58,144.85,147.87,144.85,7826135.0,0.012588131,0.0017076503,0.0,6960060,143.764,138.16655
PYPL,2021-12-02 11:25:00,179.32,184.89,187.77,190.35,179.15,19067851.0,-0.030125977,0.00825338,0.0,19623380,237.0256,261.61352999999997
QCOM,2021-12-02 11:25:00,175.63,179.88,180.885,183.15,175.32,10670609.0,-0.023626862000000002,0.00039851997000000004,0.0,15467960,146.2056,139.9518
QQQ,2021-12-02 11:25:00,389.09,387.12,385.8,390.76,384.34,39686697.0,0.0050888644,0.0,-0.0036680690999999995,56346460,380.154,353.43655
REGN,2021-12-02 11:25:00,630.59,636.53,639.13,644.38,630.13,704577.0,-0.009331849,-1.5873651e-05,0.0,659800,606.5624,557.4523
SBUX,2021-12-02 11:25:00,108.66,109.64,110.96,113.35,108.55,7440929.0,-0.008938305,0.00754647,0.0,6793070,112.3762,113.1947
SMH,2021-12-02 11:25:00,303.82,304.9,310.65,315.57,303.615,7118632.0,-0.0035421009999999998,0.0104666995,0.0,4164580,278.248,257.76144
SPXL,2021-12-02 11:25:00,122.34,126.77,131.56,134.09799999999998,122.05,13167540.0,-0.0349452,0.0090730805,0.0,7379640,125.005,107.4094
SPXS,2021-12-02 11:25:00,19.72,19.03,18.31,19.73,17.9346,13913103.0,0.036258467,-0.010141899999999999,-0.0373096,8968620,19.797,24.594
SPY,2021-12-02 11:25:00,450.5,455.56,461.64,464.67,450.29,132486146.0,-0.011107201,0.0033074146999999996,0.0,75998230,452.3726,428.63095
T,2021-12-02 11:25:00,22.87,22.23,22.28,22.98,22.28,25689807.0,0.028789982000000002,0.0,0.00224926,55394600,25.5234,28.250999999999998
TCOM,2021-12-02 11:25:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-12-02 11:25:00,77.28,76.87,74.91,78.6,74.28,907263.0,0.0053336285,0.0,-0.025627699,1721320,69.8518,56.645194999999994
TECS,2021-12-02 11:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-12-02 11:25:00,629.06,626.15,622.64,633.11,618.91,419977.0,0.004647406,0.0,-0.0018046901,1481910,610.3342,524.1207
TMUS,2021-12-02 11:25:00,106.72,108.81,110.48,111.28,106.7,4758305.0,-0.01920776,0.00262368,0.0,5268410,119.785,131.9676
TRV,2021-12-02 11:25:00,153.66,158.97,154.4,155.13,151.56,1246228.0,-0.033402514,0.0,0.0,1479110,156.8868,154.86745
TSLA,2021-12-02 11:25:00,1099.05,1095.0,1099.06,1113.0,1056.65,12023362.0,0.0036986746999999997,0.0,0.00456621,24684520,969.5984,747.40955
TXN,2021-12-02 11:25:00,191.65,191.76,190.46,193.9,190.0,1446794.0,-0.0005736369000000001,0.0,-0.0034157197999999996,5401770,192.9594,187.7604
UNH,2021-12-02 11:25:00,444.34,444.22,452.89,455.92,444.14,4166470.0,0.00027012543,0.0057388903000000005,0.0,3297540,432.1966,404.24026000000003
V,2021-12-02 11:25:00,190.16,193.77,196.03,196.77,190.1,13213371.0,-0.0186303,0.0049432185,0.0,17302340,218.2202,225.86086
VRTX,2021-12-02 11:25:00,205.0,186.94,195.59,205.84,194.1,6816967.0,0.09660853,-0.0107805,-0.00048783465,2725560,184.7908,200.22446000000002
VZ,2021-12-02 11:25:00,49.77,50.27,50.5,50.9174,49.74,26293313.0,-0.00994629,0.0026120367,0.0,21734530,52.7536,55.5566
WBA,2021-12-02 11:25:00,43.72,44.8,45.3,45.7,43.69,5820620.0,-0.024107099,0.0121226,0.0,7345200,48.0328,50.3076
WFC,2021-12-02 11:25:00,47.21,47.78,48.69,49.45,47.18,29364489.0,-0.011929671999999999,0.0103792,0.0,26053790,49.1356,45.23365
WMT,2021-12-02 11:25:00,137.14,140.63,140.51,140.715,137.04,11912056.0,-0.024816936,0.0018958326999999999,0.0,11854600,144.1478,141.28265
XOM,2021-12-02 11:25:00,59.79,59.84,60.9,62.03,59.75,30306605.0,-0.0008355487400000001,0.00652282,0.0,21946520,62.2662,59.1597
XPEV,2021-12-02 11:25:00,51.14,55.0,56.075,56.45,50.8,20612891.0,-0.07018183,0.005670726,0.0,16681670,43.336000000000006,38.20385
ZM,2021-12-02 11:25:00,192.61,197.71,195.44,198.49,189.78,2897044.0,-0.025795385,0.0,-0.011127501000000001,8249840,259.3606,320.5461
^DJI,2021-12-02 11:25:00,34639.79,34022.04,34076.25,34759.65,34076.25,470580624.0,0.018157348,0.0,0.0,421194000,35284.66,34360.94
^GSPC,2021-12-02 11:25:00,4577.1,4513.04,4504.73,4595.46,4504.73,2801048000.0,0.014194436000000001,0.0,0.0,3409814000,4539.317,4299.1963
^IXIC,2021-12-02 11:25:00,15381.319,15254.052,15181.8,15444.537,15150.12,4580145000.0,0.008343198000000001,0.0,0.0,5153570000,15266.027,14397.836000000001
^NYA,2021-12-02 11:25:00,16475.254,16133.895,16133.9,16526.6,16133.895,0.0,0.021157903999999998,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-12-02 11:25:00,2206.3335,2147.4204,2147.6174,2211.6614,2147.6174,0.0,0.02743435,0.0,0.0,3409814000,2298.4944,2259.5454
^TNX,2021-12-02 11:25:00,1.4480000000000002,1.4340000000000002,1.422,1.4649999,1.409,0.0,0.009762858000000001,0.0,0.0,0,1.5507600000000001,1.489685
^VIX,2021-12-02 11:25:00,27.95,31.12,29.44,30.68,27.15,0.0,-0.10186375,0.0,0.0,0,18.7968,18.85525
AAPL,2021-12-02 11:30:00,163.76,164.77,158.735,164.2,157.8,136400945.0,-0.006129815699999999,0.00207628,-0.0365965,111872230,149.4438,138.64085
ABBV,2021-12-02 11:30:00,117.01299999999999,115.91,116.245,117.6,115.62,2698379.0,0.0095159765,0.0,0.0012509399,5597330,112.3156,112.35325
ABT,2021-12-02 11:30:00,128.504,126.74,126.29,129.85,126.29,2973986.0,0.013918258000000001,0.0,0.00757456,5130850,123.7876,120.67325
ACN,2021-12-02 11:30:00,365.3,360.14,359.71,368.885,359.71,2411161.0,0.014327700000000002,0.0,-0.00366526,2679750,349.5802,309.35046
ADBE,2021-12-02 11:30:00,670.19,657.41,655.95,673.14,653.62,1570428.0,0.01943997,0.0,-0.0030726,2548910,631.9778,569.0980000000001
ADI,2021-12-02 11:30:00,180.63,180.15,180.0,182.53,178.0,3432936.0,0.0026645074,0.0,-0.0024331,3706070,176.6886,165.19846
ADP,2021-12-02 11:30:00,233.885,226.87,228.39,233.995,228.39,631036.0,0.030920792000000002,0.0,0.00590652,1780830,218.4756,201.9159
ADSK,2021-12-02 11:30:00,256.655,249.68,252.74200000000002,258.13,250.81,1619732.0,0.027935783999999998,0.0,0.0042855097,2930350,298.5634,293.46695
AMAT,2021-12-02 11:30:00,146.49,151.67,148.0,149.89,143.75,9314072.0,-0.034153048,0.004710132,-0.0230764,9933110,140.4324,133.72156
AMD,2021-12-02 11:30:00,150.68,149.11,147.675,152.53,146.47,56029402.0,0.010529087,0.0036501398,-0.0105292,57191860,126.4898,98.28245
AMGN,2021-12-02 11:30:00,201.6124,200.8,200.73,203.1025,199.32,1698516.0,0.0040457826,0.0,0.000746982,3166770,208.729,231.29526
AMZN,2021-12-02 11:30:00,3432.84,3443.72,3460.0,3492.7,3426.0,2387599.0,-0.00315934,0.0,0.00542435,3806470,3417.2307,3351.8364
ARKK,2021-12-02 11:30:00,98.53,98.6,98.64,101.12,96.47,12681373.0,-0.0007099361,0.0,-0.0007099360000000001,7563090,115.3096,118.9557
ARKQ,2021-12-02 11:30:00,79.87,79.24,79.6,81.1226,78.76,497740.0,0.007950592,0.0,0.00391223,453310,83.0766,82.79916999999999
ASML,2021-12-02 11:30:00,789.25,804.0,784.44,796.45,778.32,733624.0,-0.018345771,0.0,-0.024278599999999997,1005660,802.4754,715.8933
ATVI,2021-12-02 11:30:00,57.2014,57.28,57.28,58.18,56.62,6196865.0,-0.0013721723000000002,0.0,0.0005237883000000001,15728060,72.102,86.0097
AVGO,2021-12-02 11:30:00,552.315,554.76,546.07,559.11,544.395,1155855.0,-0.0044073244,0.0,-0.015790600000000002,1774230,525.8842,485.48495
AXP,2021-12-02 11:30:00,156.7227,150.06,151.68,157.91,151.71,4159600.0,0.04440027,0.0,0.011995200000000001,5279720,173.9926,161.51015
BA,2021-12-02 11:30:00,202.38,188.19,196.8,202.54,192.41,20188580.0,0.0754025,0.0006917649300000001,0.0451671,12348380,216.9418,229.67665
BABA,2021-12-02 11:30:00,122.0,122.49,123.02,125.0,119.3401,32609510.0,-0.0040003094,0.0006557527,0.00383706,27477340,156.72799999999998,197.75806
BAC,2021-12-02 11:30:00,44.89,43.63,44.33,45.5,44.0,50970689.0,0.028879200000000004,0.0032301282,0.008439761,49828860,45.623000000000005,41.2697
BEKE,2021-12-02 11:30:00,18.48,19.84,19.98,20.52,17.87,15120250.0,-0.06854842,0.006493552,0.012600799999999999,8827750,20.474,37.51845
BIDU,2021-12-02 11:30:00,148.17,148.83,148.4,151.55,145.3,3551583.0,-0.0044346144,0.0,0.000671846,4245810,161.0842,190.47086000000002
BIIB,2021-12-02 11:30:00,228.52,229.5,228.55,229.47,224.46,1179953.0,-0.004270134,0.0063014287,-0.008845311,1553730,270.8572,298.5945
BILI,2021-12-02 11:30:00,59.17,62.55,61.51,62.59,57.01,6111450.0,-0.05403679,0.00016904068,-0.0155076,7013020,73.6312,94.96915
BKNG,2021-12-02 11:30:00,2149.82,2067.01,2099.78,2165.065,2075.0,188490.0,0.04006273,0.0,0.016927801,461410,2421.0215,2321.928
BRK-B,2021-12-02 11:30:00,275.0,276.69,279.54,281.72,274.79,5009967.0,-0.0061079278,0.003272705,0.0,5001930,282.942,276.55234
C,2021-12-02 11:30:00,62.52,63.7,64.66,65.09,62.5,25550285.0,-0.018524338,0.008477268,0.0,21186760,69.528,71.1713
CAT,2021-12-02 11:30:00,191.47,193.35,197.58,198.43,191.36,3276411.0,-0.009723324,0.0027680513,0.0,3439170,200.0008,215.8856
CHTR,2021-12-02 11:30:00,663.62,634.2,639.27,665.99,639.27,382840.0,0.04638912,0.0,0.008814200000000001,1072300,704.296,698.5174599999999
CL=F,2021-12-02 11:30:00,66.71,65.57,65.63,67.36,62.43,452209.0,0.017385991,0.0,0.0,530255,78.9778,69.9495
CMCSA,2021-12-02 11:30:00,51.19,49.08,49.76,51.33,49.68,5369823.0,0.042990968,0.0,0.0126324,18036200,53.7096,55.997
CNH=F,2021-12-02 11:30:00,6.4335,6.4046,6.4338,6.3773,6.3688,65.0,-0.0002642344,0.0,0.0,454,6.421958,6.4663796
COST,2021-12-02 11:30:00,529.84,539.38,543.1,548.25,529.4,2829455.0,-0.017686933000000002,-0.005360159000000001,0.0,2253610,487.0188,415.4244
CRM,2021-12-02 11:30:00,253.85,251.5,271.26,255.405,252.51,936757.0,0.009343961,0.0,0.0081892675,8579550,289.7322,249.3142
CSCO,2021-12-02 11:30:00,55.03,54.84,55.53,56.38,54.93,21968351.0,0.0034645990999999997,0.00854082,0.0,32602520,55.7184,53.6721
CSX,2021-12-02 11:30:00,35.3,34.44,34.49,35.405,34.46,3497481.0,0.024970982000000003,0.0,0.0031939785,14781830,34.021,32.732685
CVX,2021-12-02 11:30:00,112.1,112.87,114.95,116.055,112.09,11899802.0,-0.006822045400000001,0.012488863000000001,0.0,12070710,110.2746,104.90905
DHR,2021-12-02 11:30:00,317.1498,319.72,318.12,322.78,315.0,644886.0,-0.008038879,0.0,-0.00012513601000000002,2415420,308.143,276.18784
DIS,2021-12-02 11:30:00,142.15,144.9,146.7,148.37,142.04,15813878.0,-0.018978606999999998,0.00527612,0.0,16504300,168.1574,178.40900000000002
DOCU,2021-12-02 11:30:00,230.79,246.36,248.08,249.64,230.37,2229787.0,-0.06320023,0.010009200000000001,0.0,1688790,265.343,252.2676
DOW,2021-12-02 11:30:00,52.97,52.76,52.5,53.2285,52.07,2637026.0,0.003980343,0.0,-0.0030326,5685720,58.1218,62.30045
DX-Y.NYB,2021-12-02 11:30:00,96.193,96.34100000000001,96.071,96.445,96.141,0.0,-0.0015362370000000002,0.0,0.0,0,94.3322,92.3711
EURUSD=X,2021-12-02 11:30:00,1.1314777,1.1322464,1.1322464,1.1352026000000002,1.1309658,0.0,-0.00067893177,0.0,0.0,0,1.148882,1.1773281999999998
FAS,2021-12-02 11:30:00,117.67,121.68,127.23,130.43,117.507,2478775.0,-0.03295531,0.017251626000000003,0.0,1859630,134.2744,113.89825
FAZ,2021-12-02 11:30:00,20.51,21.98,21.47,21.63,20.39,973281.0,-0.06687895,0.0,-0.017743401000000002,2157970,19.93,26.3852
FB,2021-12-02 11:30:00,310.6,324.46,330.29,330.5,310.37,30384083.0,-0.042717084,0.0077269603,0.0,19045920,334.8388,328.37305
FISV,2021-12-02 11:30:00,98.71,95.55,96.17,98.96,96.02,1095448.0,0.03307165,0.0,0.0072212959999999994,6003560,104.1478,112.54695
GC=F,2021-12-02 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-02 11:30:00,93.0,94.99,96.55,96.89,92.94,8564402.0,-0.020949552,0.0053763445,0.0,8302320,104.0618,104.7437
GILD,2021-12-02 11:30:00,68.93,68.93,69.03,70.015,68.65,8342815.0,0.0,-0.000435206,0.0,8456400,68.1226,67.62995
GOOG,2021-12-02 11:30:00,2832.36,2849.04,2884.25,2929.9824,2830.0,1427289.0,-0.0058545796,0.0037565465999999997,0.0,1115120,2862.4087,2557.8772
GOOGL,2021-12-02 11:30:00,2821.03,2837.95,2880.0,2919.005,2818.24,1702762.0,-0.0059620226,0.0031796792,0.0,1443870,2852.7751,2527.344
GS,2021-12-02 11:30:00,376.48,378.99,383.82,390.16,376.21,2421615.0,-0.006622812,0.004435781,0.0,2648480,398.4138,373.1535
HD,2021-12-02 11:30:00,400.42,398.96,402.08,410.25,400.22,3272398.0,0.00365957,0.003446317,0.0,4608740,362.8196,325.41486000000003
HON,2021-12-02 11:30:00,199.42,202.24,205.65,205.88,199.18,3116155.0,-0.013943865,0.00295856,0.0,2920470,218.2624,221.47513999999998
IBM,2021-12-02 11:30:00,116.92,117.1,118.25,118.93,116.85,5456003.0,-0.0015371502,0.00153952,0.0,5529550,126.111946,130.84769
IDXX,2021-12-02 11:30:00,590.51,599.45,594.92,602.9,583.96,129425.0,-0.014913673999999998,0.0,-0.00687296,382180,633.6486,600.00555
ILMN,2021-12-02 11:30:00,354.1116,357.66,356.18,360.76,352.41,353474.0,-0.009921157,0.0,-0.0046133,954320,399.80699999999996,430.10355
INTC,2021-12-02 11:30:00,48.6,49.2,49.84,50.3062,48.52,35133403.0,-0.012195167,0.004115242,0.00020580528000000003,32725360,51.6168,56.23985
INTU,2021-12-02 11:30:00,663.89,652.3,667.9,674.95,657.61,5184989.0,0.01776794,-0.00134061,0.0,2106840,594.3798,495.7112
ISRG,2021-12-02 11:30:00,319.93,324.34,328.61,330.13,319.65,1673336.0,-0.013596853999999998,0.006407709300000001,0.0,1598090,343.45153999999997,305.83176000000003
JD,2021-12-02 11:30:00,85.18,84.11,86.88,88.22,85.12,8963097.0,0.012721432,0.0037567469,0.0,11455450,80.4708,78.385475
JNJ,2021-12-02 11:30:00,158.08,155.93,156.88,160.0813,156.25,9571772.0,0.013788297,0.0032895007,0.0,8028130,162.2612,165.6893
JPM,2021-12-02 11:30:00,157.89,158.83,161.0,163.26,157.8,12258685.0,-0.00591829,0.0031034613,0.0,12111220,166.3326,158.29684
KO,2021-12-02 11:30:00,52.3,52.45,52.98,53.52,52.28,18260573.0,-0.0028598956,0.004397697,0.0,16953140,54.805,54.4455
LLY,2021-12-02 11:30:00,249.13,248.04,249.44,255.2991,247.89,3169983.0,0.0043944996,-0.0005218355000000001,0.0,3021850,246.3228,225.11896000000002
LRCX,2021-12-02 11:30:00,693.53,679.85,692.7,711.83,684.37,2528213.0,0.020122165,0.0035614474,0.0,1496350,592.4364,604.22943
MA,2021-12-02 11:30:00,306.28,314.92,320.78,322.0,306.0,7684553.0,-0.0274356,0.0121458005,0.007901311,7830730,346.6752,362.189
MCD,2021-12-02 11:30:00,244.18,244.6,245.76,250.9,244.11,3180075.0,-0.0017171439,0.0005734075,0.0,2444730,247.03799999999998,235.15143999999998
MDLZ,2021-12-02 11:30:00,59.46,58.56,58.81,59.61,58.68,2133626.0,0.015368814,0.0,0.004781399999999999,7542250,60.5776,60.8268
MDT,2021-12-02 11:30:00,105.47,106.7,108.77,108.92,105.38,8068375.0,-0.011527609,0.0032236308,0.0,7447630,121.9348,124.54165
MELI,2021-12-02 11:30:00,1104.2,1188.41,1214.67,1214.75,1104.2,1041930.0,-0.070859455,0.0,0.0,880530,1552.2766,1575.5343
MMM,2021-12-02 11:30:00,170.73,170.04,172.55,174.65,170.7,3005288.0,0.0040578833000000005,0.00451007,0.0,2462340,179.7318,191.1634
MRK,2021-12-02 11:30:00,74.44,74.91,75.53,76.91,74.39,21163124.0,-0.006274211,0.00241806,0.0,16220850,80.7408,76.14834599999999
MRNA,2021-12-02 11:30:00,306.6505,310.61,330.0,308.0264,299.3101,1118876.0,-0.01274741,0.0,-0.032194715,17310890,318.587,260.79077
MSFT,2021-12-02 11:30:00,330.08,330.59,335.13,339.28,329.39,33301917.0,-0.0015427261,0.0049382118,0.0,26315340,315.2716,276.6458
MU,2021-12-02 11:30:00,82.56,85.15,82.632,83.59,81.36,11034983.0,-0.030416957999999997,0.0,-0.029947188,25824080,73.4782,79.7207
NFLX,2021-12-02 11:30:00,617.77,641.9,649.48,654.52,617.07,3897019.0,-0.037591532000000004,-0.0020558129,0.0,2739950,644.7919999999999,556.0156
NIO,2021-12-02 11:30:00,37.61,38.31,38.832,39.67,36.83,25368090.0,-0.01827201,0.0,0.0180109,42926750,38.7366,40.70175
NKE,2021-12-02 11:30:00,166.7,169.24,170.89,173.37,166.68,6507037.0,-0.015008322,0.0007199180000000001,0.0,5561060,161.9072,150.30545
NTES,2021-12-02 11:30:00,110.73,111.81,112.7,113.74,109.08,982843.0,-0.009659191999999999,0.0,0.00894374,2862500,99.464,103.23155
NVDA,2021-12-02 11:30:00,319.7201,314.35,312.14,322.83,310.25,21591651.0,0.017083146,0.0,-0.00887548,53102130,256.8018,193.4269
NXPI,2021-12-02 11:30:00,220.315,223.0,220.27,225.9,218.18,562049.0,-0.012040348000000001,0.0,-0.0156951,2509530,206.528,202.2238
PDD,2021-12-02 11:30:00,62.11,66.5,68.42,68.84,61.88,12927774.0,-0.06601503,-0.00338108,0.0,9312410,90.0354,115.3776
PEP,2021-12-02 11:30:00,160.16,159.78,162.47,163.25,160.06,5385896.0,0.0023783007999999997,0.000624318,0.0,4263610,159.2784,149.98543999999998
PFE,2021-12-02 11:30:00,53.83,54.68,53.82,55.08,53.71,14688099.0,-0.015544961999999999,0.0,-0.014264801,45215040,45.7734,41.58285
PG,2021-12-02 11:30:00,146.4,144.58,144.85,147.87,144.85,7826135.0,0.012588131,0.0017076503,0.0,6960060,143.764,138.16655
PYPL,2021-12-02 11:30:00,179.32,184.89,187.77,190.35,179.15,19067851.0,-0.030125977,0.00825338,0.0,19623380,237.0256,261.61352999999997
