symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
GILD,2021-11-03 12:40:00,66.4001,65.9,65.95,66.98,65.53,2942366.0,0.0075887577000000005,0.0,0.00333841,7453485,68.58722,68.53662
GOOG,2021-11-03 12:40:00,2914.19,2917.26,2925.5,2927.29,2903.06,361731.0,-0.0010523808,0.0,0.00316735,1542557,2812.8008,2637.87
GOOGL,2021-11-03 12:40:00,2906.34,2908.65,2918.01,2920.05,2894.46,514740.0,-0.0007941191000000001,0.0,0.0034209,2352385,2805.0452,2599.5444
GS,2021-11-03 12:40:00,417.18,423.85,423.115,423.51,417.0,1421427.0,-0.01573673,0.0,-0.0019346599,2008685,397.2964,382.2236
HD,2021-11-03 12:40:00,365.855,367.29,366.63,367.7536,365.26,882927.0,-0.0039069876,0.0,-0.0017561598999999998,2981942,345.58083999999997,328.37445
HON,2021-11-03 12:40:00,218.48,215.72,214.38,218.7794,214.38,1907425.0,0.012794337,0.00192236,-0.0048211040000000005,2268937,218.23833,224.43007000000003
IBM,2021-11-03 12:40:00,126.3965,126.18,126.23,127.1,125.68,2239893.0,0.0017157975,0.0,0.00118879,6386471,136.40916,141.16338000000002
IDXX,2021-11-03 12:40:00,627.35,666.48,654.62,654.97,620.0,714573.0,-0.058711447,0.0,-0.023226499999999997,314550,643.5539,624.0246
ILMN,2021-11-03 12:40:00,417.21,416.8,417.62,418.85,409.05,604477.0,0.000983694,0.005464871,0.00047987577000000006,633000,417.51862,441.02099999999996
INTC,2021-11-03 12:40:00,50.085,49.86,49.9313,50.19,49.71,9184926.0,0.004512605,0.0,0.00130362,40203928,52.88389,55.011005000000004
INTU,2021-11-03 12:40:00,625.99,615.41,613.36,626.58,611.905,1038244.0,0.01719182,1.5990296e-05,0.0,1115300,562.5982700000001,502.69965
ISRG,2021-11-03 12:40:00,358.225,360.37,360.29,362.92,355.24,345121.0,-0.0059521855,0.0,-0.00294141,1592671,339.52786000000003,317.26505
JD,2021-11-03 12:40:00,80.555,80.7,81.51,81.66,79.74,2584430.0,-0.0017967367000000002,0.0,0.010409,6006614,77.91471999999999,74.83003000000001
JNJ,2021-11-03 12:40:00,164.1,165.59,165.04,165.77,163.43,2151935.0,-0.008998069000000001,0.0,-0.0060390104,7110271,162.6661,167.55597
JPM,2021-11-03 12:40:00,169.7299,170.47,170.13,170.65,169.17,2534500.0,-0.004341509,0.0,-0.0057487898,8283042,165.35695,159.05252
KO,2021-11-03 12:40:00,56.0473,56.1,56.0,56.06,55.775,4317398.0,-0.00093939475,0.0,-0.00499107,15928542,54.339443,55.13338
LLY,2021-11-03 12:40:00,263.47,256.85,257.77,263.73,257.8,1280961.0,0.025773779,0.0,0.00634614,3391357,236.58333,229.86747999999997
LRCX,2021-11-03 12:40:00,573.89,574.24,575.06,575.255,569.8925,245878.0,-0.0006094588,0.0,0.00121902,1311400,573.3097,607.11035
MA,2021-11-03 12:40:00,328.4,328.48,328.5,329.0,323.3835,1741046.0,-0.00024359806,0.0,0.0010503,5895671,348.31027,363.84533999999996
MCD,2021-11-03 12:40:00,249.195,249.24,247.99,249.505,247.91,609434.0,-0.00018054151999999997,0.0,-0.0040122,3764657,243.49582999999998,237.45503
MDLZ,2021-11-03 12:40:00,61.36,60.91,60.9,61.38,60.37,5385787.0,0.007387962,0.024934791,0.00065672194,4990500,60.0225,61.84690500000001
MDT,2021-11-03 12:40:00,119.86,121.27,120.59,120.59,118.88,8118734.0,-0.011626899999999999,0.0,0.0,4432785,125.83828999999999,127.31506999999999
MELI,2021-11-03 12:40:00,1529.28,1508.71,1522.44,1532.99,1508.57,187929.0,0.0136342095,0.0,0.0101345,375071,1639.7664,1594.0806
MMM,2021-11-03 12:40:00,180.8,181.97,181.79,182.0,179.99,786019.0,-0.006429621,0.0,0.00010993201,2456457,179.9311,193.8482
MRK,2021-11-03 12:40:00,88.51,89.02,88.77,89.4198,88.21,4333580.0,-0.005728988000000001,0.0,-0.00202202,14331671,78.59583,76.49194
MRNA,2021-11-03 12:40:00,339.75,348.64,350.0,350.1,336.2,3277826.0,-0.025499122000000003,0.0,0.00456057,6324985,362.90972999999997,294.04535
MSFT,2021-11-03 12:40:00,331.92,333.13,333.9,334.0091,330.7798,7934784.0,-0.00363219,0.0,0.00246152,30404971,302.13306,279.7316
MU,2021-11-03 12:40:00,70.84,70.76,70.715,71.29,70.26,4789186.0,0.0011305003,0.0,-0.0021198601,14470771,70.54305,76.876114
NFLX,2021-11-03 12:40:00,682.12,677.72,677.27,683.64,677.27,832080.0,0.006492393000000001,0.0,-0.0008779,3241442,624.78864,548.523
NIO,2021-11-03 12:40:00,40.9999,41.3,41.98,42.4099,40.63,22440530.0,-0.007266306,0.0,0.0152543,42418685,37.261944,40.33295
NKE,2021-11-03 12:40:00,170.9651,167.83,169.0,171.87,168.66,3598864.0,0.01868022,0.0,0.00518379,4557500,156.12944,151.52546999999998
NTES,2021-11-03 12:40:00,102.01,100.29,100.9,102.5,100.01,744369.0,0.017150275,0.0,0.00747831,2220471,91.4025,100.96259
NVDA,2021-11-03 12:40:00,264.13,264.01,266.7,267.84,262.3637,12654247.0,0.00045450975,0.0,0.00867383,29255785,221.59084,193.70581
NXPI,2021-11-03 12:40:00,214.09,206.56,207.49,216.68,206.72,1652623.0,0.036454294,0.0,0.0028563000000000004,2417871,199.65277,202.20654
PDD,2021-11-03 12:40:00,92.28,93.48,91.07,92.78,90.82,3124153.0,-0.012837019,-0.00021669529999999998,-0.027492499,5116583,94.91167,108.59345
PEP,2021-11-03 12:40:00,163.46,162.74,162.15,163.57,162.15,1173223.0,0.0044242423,0.0,-0.00402482,3621014,156.45972,152.1567
PFE,2021-11-03 12:40:00,44.97,45.45,45.52,45.99,44.94,17331778.0,-0.010561045,0.0,0.0006600389599999999,32147514,43.124443,42.1718
PG,2021-11-03 12:40:00,144.08,144.06,144.13,144.77,143.53,2832521.0,0.0001388607,0.0,0.0022907201,6718700,142.24889,139.25734
PYPL,2021-11-03 12:40:00,227.5,229.46,228.33,229.23,225.3101,6927928.0,-0.008541823,0.0,-0.00440341,15787157,259.89526,271.31417999999996
QCOM,2021-11-03 12:40:00,136.92,135.23,135.75,137.1,135.05,3295196.0,0.012497245,0.0,0.00295799,5749942,131.29944,137.13676
QQQ,2021-11-03 12:40:00,389.5,389.05,389.55,389.95,388.49,11514946.0,0.0011566951,0.0,0.00128518,36661471,370.1125,356.75757000000004
REGN,2021-11-03 12:40:00,647.725,638.77,637.21,648.0,632.1,225796.0,0.014019061000000001,0.0,-0.009033021,836371,595.33057,572.1083
SBUX,2021-11-03 12:40:00,112.1501,111.45,111.33,112.28,110.11,2747937.0,0.006281774499999999,0.0,-0.00112158,10987700,112.625,114.69683
SMH,2021-11-03 12:40:00,279.83,276.78,276.75,280.0,276.6,2297886.0,0.011019538999999998,0.0,-0.000831025,2617050,264.75055,256.48404
SPXL,2021-11-03 12:40:00,132.48,130.94,131.11,132.83,131.0,4258630.0,0.011761061000000001,-0.0012076419,0.0012982901,4999383,117.69556000000001,110.29705
SPXS,2021-11-03 12:40:00,18.77,18.89,19.2,19.23,18.74,7280011.0,-0.0063525112,-0.0026638862,0.0,6592814,21.155714,23.375286
SPY,2021-11-03 12:40:00,461.39,461.9,461.3,461.67,460.83,12698818.0,-0.0011040902000000001,0.0,-0.00133144,56080214,443.7322,433.66733
T,2021-11-03 12:40:00,25.145,25.23,25.12,25.33,25.12,16499225.0,-0.0033689690000000003,0.0,-0.00396355,44013028,26.420834000000003,28.358921000000002
TCOM,2021-11-03 12:40:00,28.97,28.86,28.7,29.185,28.5,3542745.0,0.003811459,0.0,-0.00381152,4658571,30.46139,32.87288
TECL,2021-11-03 12:40:00,72.61,72.72,72.95,73.0615,71.72,378053.0,-0.0015126596,0.0,0.00192518,1136700,63.63111,57.483887
TECS,2021-11-03 12:40:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-03 12:40:00,635.1,633.07,632.35,638.72,627.84,1464304.0,0.0032065464,0.0006298605599999999,-0.00225882,1222483,588.7937,525.45154
TMUS,2021-11-03 12:40:00,122.302,115.8,122.12,124.71,121.11,6022928.0,0.056148518,0.0,0.053025897999999995,4509057,122.16917,135.98447
TRV,2021-11-03 12:40:00,158.82,160.11,161.14,161.69,158.78,858537.0,-0.008056919000000001,-0.00018884972,0.010055600999999999,1126283,156.59195,155.55388
TSLA,2021-11-03 12:40:00,1177.4,1172.0,1177.33,1190.86,1152.68,15209803.0,0.0046075294,0.0,0.00465013,45655857,853.2763699999999,714.3453400000001
TXN,2021-11-03 12:40:00,189.34,187.47,186.15,189.37,186.11,3888899.0,0.009974903,5.2866619999999994e-05,-0.00576093,5722283,194.43973,189.4187
UNH,2021-11-03 12:40:00,453.3,452.04,450.42,454.65,447.6027,775298.0,0.0027873178000000004,0.0,-0.0026435899,2735742,419.62888,412.29114
V,2021-11-03 12:40:00,208.3015,209.14,209.69,210.15,206.73,5444995.0,-0.004009281,0.0,0.0026776202,14447285,224.90888999999999,231.31107999999998
VRTX,2021-11-03 12:40:00,189.435,181.4,187.5,190.75,184.1,2026017.0,0.044294402000000004,0.0,0.032414599999999995,1373100,183.08888000000002,197.78166000000002
VZ,2021-11-03 12:40:00,52.8671,52.57,52.59,53.05,52.53,5136200.0,0.005651513,0.0,0.00152182,16198542,53.435276,55.64301999999999
WBA,2021-11-03 12:40:00,49.34,47.75,47.4,49.434,47.4,2952125.0,0.033298432999999995,0.0,-0.0071204198,5172885,48.14,50.175470000000004
WFC,2021-11-03 12:40:00,51.93,51.3,51.04,52.4,51.02,8737709.0,0.012280723,0.0,-0.0058479398,20921900,48.163055,46.43381
WMT,2021-11-03 12:40:00,149.395,149.72,149.6,150.19,149.14,1993373.0,-0.0021706983,0.0,-0.00160303,5335300,143.0675,142.55043
XOM,2021-11-03 12:40:00,64.095,64.82,64.04,64.443,63.6606,6408761.0,-0.011184796,0.0,-0.0121876,20259928,60.623332999999995,59.23158299999999
XPEV,2021-11-03 12:40:00,46.5799,46.9,46.5,46.85,45.75,3293173.0,-0.006825217,0.0,-0.00938172,14939442,39.814445,37.88482
ZM,2021-11-03 12:40:00,281.84,280.29,280.22,284.66,274.025,1062837.0,0.005529943000000001,0.0,-0.000998961,2343657,270.6728,324.64496
^DJI,2021-11-03 12:40:00,35946.54,36052.63,36059.09,36059.1,35915.1,103570650.0,-0.002942638,0.0,0.0,325357142,34888.223,34691.605
^GSPC,2021-11-03 12:40:00,4627.01,4630.65,4630.65,4630.65,4621.19,883274320.0,-0.0007860962,0.0,0.0,3205675714,4450.678,4347.061
^IXIC,2021-11-03 12:40:00,15674.328000000001,15649.603000000001,15658.5,15682.101999999999,15616.4375,2567870000.0,0.0015799497,0.0,0.0,5732057142,14918.465,14487.893
^NYA,2021-11-03 12:40:00,17119.408,17115.174,17115.2,17139.682,17081.984,0.0,0.00024740474,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-03 12:40:00,2391.0098,2361.8552,2361.8162,2396.4597,2355.1829,0.0,0.012343916000000002,0.0,0.0,3205675714,2254.6768,2250.96
^TNX,2021-11-03 12:40:00,1.5659999999999998,1.5490000000000002,1.5350001,1.577,1.53,0.0,0.010974797,0.0,0.0,0,1.5126111999999998,1.4544532
^VIX,2021-11-03 12:40:00,16.12,16.03,16.11,16.39,15.98,0.0,0.0056144823,0.0,0.0,0,18.885,18.163021
AAPL,2021-11-03 12:45:00,150.6401,150.02,150.39,150.97,149.83,20735636.0,0.0041334615,0.0,0.00259965,76612900,145.70555,140.34676000000002
ABBV,2021-11-03 12:45:00,117.1162,116.53,116.53,117.27,116.3576,2074481.0,0.0050305035,0.0,-0.00042903502,7830185,108.99611000000002,113.38028999999999
ABT,2021-11-03 12:45:00,128.45,128.94,129.33,129.53,128.2001,4148791.0,-0.00380026,0.0,0.000155144,4063616,122.31917,119.88446
ACN,2021-11-03 12:45:00,356.32,354.05,355.44,358.42,354.74,1474545.0,0.0064115794,-5.6184099999999996e-05,2.8272183e-05,1629662,337.27362,311.60455
ADBE,2021-11-03 12:45:00,651.73,640.4,645.52,654.61,640.0,916490.0,0.017691998,0.0,0.010306000000000001,1915842,616.4694,584.7325400000001
ADI,2021-11-03 12:45:00,177.61,177.94,177.42,177.92,175.895,662471.0,-0.0018545679999999998,0.0,-0.0067438297,3068042,172.09638999999999,165.5495
ADP,2021-11-03 12:45:00,221.44,224.49,224.11,224.42,221.06,655175.0,-0.013586365,0.0,0.00877545,1521016,206.59,202.54813000000001
ADSK,2021-11-03 12:45:00,306.235,314.92,313.71,314.245,302.01,621467.0,-0.027578522,0.0,-0.0051759304,920357,292.4589,295.91418
AMAT,2021-11-03 12:45:00,140.97,141.21,141.44,141.54,139.88,1309641.0,-0.0016996353,0.0,0.00191197,5994971,134.0089,134.26158
AMD,2021-11-03 12:45:00,129.56,127.63,127.75,129.8747,126.7901,36958114.0,0.015121839,0.0,0.0008618710000000001,59264900,110.22,96.05569
AMGN,2021-11-03 12:45:00,215.1138,214.26,210.9135,219.2541,209.8,1763505.0,0.0039849044,0.0,-0.0198357,2396085,210.76611,232.13157999999999
AMZN,2021-11-03 12:45:00,3332.12,3312.75,3309.0,3340.0,3297.52,1156216.0,0.005847141,0.0,-0.000535779,3719785,3354.2942,3384.157
ARKK,2021-11-03 12:45:00,122.97,123.09,122.28,123.31,121.37,1673809.0,-0.0009748567999999999,0.0,-0.00601184,5763314,116.25194499999999,117.69892
ARKQ,2021-11-03 12:45:00,88.19,84.8,85.61,88.36,85.51,437041.0,0.039976407,0.0054427497,0.0,326260,80.90686,81.51985
ASML,2021-11-03 12:45:00,818.33,812.02,818.4,818.89,810.48,237458.0,0.0077707414,0.0,0.00826329,689357,796.45166,738.14185
ATVI,2021-11-03 12:45:00,65.85,77.67,66.25,67.19,64.55,29884411.0,-0.15218231,0.0,-0.147805,8296071,77.254166,86.61583
AVGO,2021-11-03 12:45:00,536.53,537.07,539.0527,539.0527,533.77,310413.0,-0.0010054146,0.0,-0.00037241398000000003,1722185,503.7978,479.5336
AXP,2021-11-03 12:45:00,174.21,173.78,174.58,176.07,173.375,2187733.0,0.0024744386,0.001664619,0.0057832003,3870360,172.42229,165.18819
BA,2021-11-03 12:45:00,211.9353,212.77,211.47,213.11,210.8721,2191784.0,-0.0039230227,0.0,-0.00509943,9403242,217.33777999999998,228.2641
BABA,2021-11-03 12:45:00,165.695,162.9,165.36,166.36,163.51,7119279.0,0.017157849,0.0,0.015346799999999999,15534242,159.98277,193.22173
BAC,2021-11-03 12:45:00,48.07,47.88,47.8,48.27,47.61,16289585.0,0.0039682253,0.0,-0.0031328602000000004,36472942,44.121387,41.567840000000004
BEKE,2021-11-03 12:45:00,19.66,18.22,18.5,19.76,18.23,9360752.0,0.07903406,0.0,-0.035096668,9401340,19.37857,33.768333
BIDU,2021-11-03 12:45:00,164.12,162.27,163.15,164.85,162.7,1297783.0,0.011400695,0.0,0.0050225104,3572400,162.2561,176.27043
BIIB,2021-11-03 12:45:00,266.68,264.87,264.41,267.98,262.09,857909.0,0.006833532,0.0,-0.00030198402,1412250,284.18695,311.7505
BILI,2021-11-03 12:45:00,80.69,73.3,74.05,80.97,74.02,3365219.0,0.100818545,0.0037178759999999997,0.0101009,2661116,72.71486,92.58317
BKNG,2021-11-03 12:45:00,2453.83,2489.69,2475.68,2494.0408,2420.9,272992.0,-0.014403346000000001,0.0004767738,0.00387202,194883,2426.2605,2304.6265
BRK-B,2021-11-03 12:45:00,286.55,287.93,287.21,287.8,286.185,961903.0,-0.0047928486,0.0,-0.00135444,3593557,281.18332000000004,281.92432
C,2021-11-03 12:45:00,69.015,68.6,68.3,69.57,68.09,10626117.0,0.006049576,0.0,-0.00437311,20374957,70.66139,71.73475
CAT,2021-11-03 12:45:00,202.44,207.12,206.26,206.5767,202.14,1372373.0,-0.022595562000000003,0.0,-0.0020277998,3576085,197.77667,214.99252
CHTR,2021-11-03 12:45:00,681.5,671.37,670.32,686.5,670.27,1105243.0,0.015088556999999999,0.0,0.0,1159457,726.42334,723.7292
CL=F,2021-11-03 12:45:00,80.95,83.91,83.07,83.08,80.66,354965.0,-0.03527597,0.0,0.0,484272,78.395836,71.13460500000001
CMCSA,2021-11-03 12:45:00,52.26,51.43,51.48,52.69,51.4434,19052166.0,0.016138403,0.0022962638,0.0,19568240,55.139713,56.895943
CNH=F,2021-11-03 12:45:00,6.4108,6.4072,6.4047,6.4108,6.3999,214.0,0.0005618867,0.0,0.0,119,6.442525,6.4570675
COST,2021-11-03 12:45:00,498.19,496.99,501.34,502.44,495.75,819704.0,0.0024145601999999997,0.0,0.00443674,1916828,462.625,422.25208
CRM,2021-11-03 12:45:00,301.31,302.95,303.95,304.09,298.19,1479704.0,-0.005413483,0.0,0.0031028301,3720200,279.65195,250.97949
CSCO,2021-11-03 12:45:00,57.32,57.62,57.58,57.93,57.12,4898736.0,-0.0052065123,0.0,-8.672780999999999e-05,14706471,55.699165,54.73086
CSX,2021-11-03 12:45:00,35.69,36.17,36.14,36.19,35.455,10976061.0,-0.013270655,-0.0008405374000000001,0.0,10410240,32.343716,32.669083
CVX,2021-11-03 12:45:00,112.8,113.83,112.27,113.1076,111.97,3974012.0,-0.00904857,0.0,-0.014231799999999998,9910157,106.01583000000001,103.77367
DHR,2021-11-03 12:45:00,313.25,309.68,310.33,314.83,308.67,2641319.0,0.011528053,-0.0001595525,-0.0013885065,2095383,310.14835,286.17294
DIS,2021-11-03 12:45:00,169.12,169.83,169.7,169.81,168.37,3191536.0,-0.0041806907,0.0,0.00011779,7590371,174.28943999999998,177.30763000000002
DOCU,2021-11-03 12:45:00,280.4,281.86,283.02,283.94,278.2453,415045.0,-0.005179846,0.0,0.00404461,1358528,268.575,261.31534
DOW,2021-11-03 12:45:00,59.33,58.47,58.49,59.585,58.1,2301965.0,0.014708408000000001,0.0,0.00324951,7148571,58.146946,62.67
DX-Y.NYB,2021-11-03 12:45:00,93.866,94.12299999999999,94.134,94.309,93.85799999999999,0.0,-0.00273051,0.0,0.0,0,93.682,92.16232
EURUSD=X,2021-11-03 12:45:00,1.1586143,1.1583458,1.15848,1.1600928,1.1566041999999999,0.0,0.00023176131000000001,0.0,0.0,0,1.1642611,1.1868593
FAS,2021-11-03 12:45:00,147.035,144.87,145.29,147.8,144.2699,534301.0,0.014944493,0.0,0.0050390796,1077966,128.04166999999998,117.17561
FAZ,2021-11-03 12:45:00,18.32,18.12,18.1049,18.44,17.98,983010.0,0.011037463999999999,0.0010917281,0.0,1636900,21.363142,24.971714000000002
FB,2021-11-03 12:45:00,328.06,328.08,327.49,329.91,323.2,9556985.0,-6.0927257e-05,0.0,-0.00237747,40251028,338.24445,341.23044
FISV,2021-11-03 12:45:00,100.96,99.38,99.62,101.32,99.25,2260119.0,0.01589859,0.0,0.0030187498999999997,8649200,107.34361000000001,111.96323400000001
GC=F,2021-11-03 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-03 12:45:00,105.255,106.69,106.16,106.34,105.14,1597377.0,-0.013450231000000002,0.0,-0.00224956,6868071,103.745834,104.847916
GILD,2021-11-03 12:45:00,66.4001,65.9,65.95,66.98,65.53,2942366.0,0.0075887577000000005,0.0,0.00333841,7453485,68.58722,68.53662
GOOG,2021-11-03 12:45:00,2914.19,2917.26,2925.5,2927.29,2903.06,361731.0,-0.0010523808,0.0,0.00316735,1542557,2812.8008,2637.87
GOOGL,2021-11-03 12:45:00,2906.34,2908.65,2918.01,2920.05,2894.46,514740.0,-0.0007941191000000001,0.0,0.0034209,2352385,2805.0452,2599.5444
GS,2021-11-03 12:45:00,417.18,423.85,423.115,423.51,417.0,1421427.0,-0.01573673,0.0,-0.0019346599,2008685,397.2964,382.2236
HD,2021-11-03 12:45:00,365.855,367.29,366.63,367.7536,365.26,882927.0,-0.0039069876,0.0,-0.0017561598999999998,2981942,345.58083999999997,328.37445
HON,2021-11-03 12:45:00,218.48,215.72,214.38,218.7794,214.38,1907425.0,0.012794337,0.00192236,-0.0048211040000000005,2268937,218.23833,224.43007000000003
IBM,2021-11-03 12:45:00,126.3965,126.18,126.23,127.1,125.68,2239895.0,0.0017157975,0.0,0.00118879,6386471,136.40916,141.16338000000002
IDXX,2021-11-03 12:45:00,627.35,666.48,654.62,654.97,620.0,714573.0,-0.058711447,0.0,-0.023226499999999997,314550,643.5539,624.0246
ILMN,2021-11-03 12:45:00,417.21,416.8,417.62,418.85,409.05,604477.0,0.000983694,0.005464871,0.00047987577000000006,633000,417.51862,441.02099999999996
INTC,2021-11-03 12:45:00,50.085,49.86,49.9313,50.19,49.71,9184926.0,0.004512605,0.0,0.00130362,40203928,52.88389,55.011005000000004
INTU,2021-11-03 12:45:00,625.99,615.41,613.36,626.58,611.905,1038244.0,0.01719182,1.5990296e-05,0.0,1115300,562.5982700000001,502.69965
ISRG,2021-11-03 12:45:00,359.025,360.37,360.29,362.92,355.24,385201.0,-0.0037322787,0.0,-0.00294141,1592671,339.52786000000003,317.26505
JD,2021-11-03 12:45:00,80.555,80.7,81.51,81.66,79.74,2584430.0,-0.0017967367000000002,0.0,0.010409,6006614,77.91471999999999,74.83003000000001
JNJ,2021-11-03 12:45:00,164.1,165.59,165.04,165.77,163.43,2151935.0,-0.008998069000000001,0.0,-0.0060390104,7110271,162.6661,167.55597
JPM,2021-11-03 12:45:00,169.7299,170.47,170.13,170.65,169.17,2534500.0,-0.004341509,0.0,-0.0057487898,8283042,165.35695,159.05252
KO,2021-11-03 12:45:00,56.0473,56.1,56.0,56.06,55.775,4317398.0,-0.00093939475,0.0,-0.00499107,15928542,54.339443,55.13338
LLY,2021-11-03 12:45:00,263.47,256.85,257.77,263.73,257.8,1280961.0,0.025773779,0.0,0.00634614,3391357,236.58333,229.86747999999997
LRCX,2021-11-03 12:45:00,573.89,574.24,575.06,575.255,569.8925,245878.0,-0.0006094588,0.0,0.00121902,1311400,573.3097,607.11035
MA,2021-11-03 12:45:00,328.4,328.48,328.5,329.0,323.3835,1741046.0,-0.00024359806,0.0,0.0010503,5895671,348.31027,363.84533999999996
MCD,2021-11-03 12:45:00,249.195,249.24,247.99,249.505,247.91,609434.0,-0.00018054151999999997,0.0,-0.0040122,3764657,243.49582999999998,237.45503
MDLZ,2021-11-03 12:45:00,61.36,60.91,60.9,61.38,60.37,5385787.0,0.007387962,0.024934791,0.00065672194,4990500,60.0225,61.84690500000001
MDT,2021-11-03 12:45:00,119.86,121.27,120.59,120.59,118.88,8118734.0,-0.011626899999999999,0.0,0.0,4432785,125.83828999999999,127.31506999999999
MELI,2021-11-03 12:45:00,1529.28,1508.71,1522.44,1532.99,1508.57,187929.0,0.0136342095,0.0,0.0101345,375071,1639.7664,1594.0806
MMM,2021-11-03 12:45:00,180.8,181.97,181.79,182.0,179.99,786019.0,-0.006429621,0.0,0.00010993201,2456457,179.9311,193.8482
MRK,2021-11-03 12:45:00,88.51,89.02,88.77,89.4198,88.21,4333580.0,-0.005728988000000001,0.0,-0.00202202,14331671,78.59583,76.49194
MRNA,2021-11-03 12:45:00,340.72,348.64,350.0,350.1,336.2,3490394.0,-0.02271688,0.0,0.00456057,6324985,362.90972999999997,294.04535
MSFT,2021-11-03 12:45:00,331.58,333.13,333.9,334.0091,330.7798,8293531.0,-0.004652893,0.0,0.00246152,30404971,302.13306,279.7316
MU,2021-11-03 12:45:00,70.84,70.76,70.715,71.29,70.26,4789186.0,0.0011305003,0.0,-0.0021198601,14470771,70.54305,76.876114
NFLX,2021-11-03 12:45:00,682.12,677.72,677.27,683.64,677.27,832080.0,0.006492393000000001,0.0,-0.0008779,3241442,624.78864,548.523
NIO,2021-11-03 12:45:00,40.9999,41.3,41.98,42.4099,40.63,22440530.0,-0.007266306,0.0,0.0152543,42418685,37.261944,40.33295
NKE,2021-11-03 12:45:00,170.52,167.83,169.0,171.87,168.66,3828848.0,0.016028138,0.0,0.00518379,4557500,156.12944,151.52546999999998
NTES,2021-11-03 12:45:00,101.88,100.29,100.9,102.5,100.01,783769.0,0.015853986,0.0,0.00747831,2220471,91.4025,100.96259
NVDA,2021-11-03 12:45:00,264.13,264.01,266.7,267.84,262.3637,12654247.0,0.00045450975,0.0,0.00867383,29255785,221.59084,193.70581
NXPI,2021-11-03 12:45:00,214.09,206.56,207.49,216.68,206.72,1652623.0,0.036454294,0.0,0.0028563000000000004,2417871,199.65277,202.20654
PDD,2021-11-03 12:45:00,92.28,93.48,91.07,92.78,90.82,3124153.0,-0.012837019,-0.00021669529999999998,-0.027492499,5116583,94.91167,108.59345
PEP,2021-11-03 12:45:00,163.46,162.74,162.15,163.57,162.15,1173223.0,0.0044242423,0.0,-0.00402482,3621014,156.45972,152.1567
PFE,2021-11-03 12:45:00,44.97,45.45,45.52,45.99,44.94,17331778.0,-0.010561045,0.0,0.0006600389599999999,32147514,43.124443,42.1718
PG,2021-11-03 12:45:00,144.08,144.06,144.13,144.77,143.53,2832521.0,0.0001388607,0.0,0.0022907201,6718700,142.24889,139.25734
PYPL,2021-11-03 12:45:00,227.5,229.46,228.33,229.23,225.3101,6927928.0,-0.008541823,0.0,-0.00440341,15787157,259.89526,271.31417999999996
QCOM,2021-11-03 12:45:00,136.92,135.23,135.75,137.1,135.05,3295196.0,0.012497245,0.0,0.00295799,5749942,131.29944,137.13676
QQQ,2021-11-03 12:45:00,389.5,389.05,389.55,389.95,388.49,11514946.0,0.0011566951,0.0,0.00128518,36661471,370.1125,356.75757000000004
REGN,2021-11-03 12:45:00,647.725,638.77,637.21,648.0,632.1,225796.0,0.014019061000000001,0.0,-0.009033021,836371,595.33057,572.1083
SBUX,2021-11-03 12:45:00,112.1501,111.45,111.33,112.28,110.11,2747937.0,0.006281774499999999,0.0,-0.00112158,10987700,112.625,114.69683
SMH,2021-11-03 12:45:00,279.83,276.78,276.75,280.0,276.6,2297886.0,0.011019538999999998,0.0,-0.000831025,2617050,264.75055,256.48404
SPXL,2021-11-03 12:45:00,132.48,130.94,131.11,132.83,131.0,4258630.0,0.011761061000000001,-0.0012076419,0.0012982901,4999383,117.69556000000001,110.29705
SPXS,2021-11-03 12:45:00,18.77,18.89,19.2,19.23,18.74,7280011.0,-0.0063525112,-0.0026638862,0.0,6592814,21.155714,23.375286
SPY,2021-11-03 12:45:00,461.39,461.9,461.3,461.67,460.83,12698818.0,-0.0011040902000000001,0.0,-0.00133144,56080214,443.7322,433.66733
T,2021-11-03 12:45:00,25.1459,25.23,25.12,25.33,25.12,17348616.0,-0.0033332864,0.0,-0.00396355,44013028,26.420834000000003,28.358921000000002
TCOM,2021-11-03 12:45:00,28.97,28.86,28.7,29.185,28.5,3542745.0,0.003811459,0.0,-0.00381152,4658571,30.46139,32.87288
TECL,2021-11-03 12:45:00,72.61,72.72,72.95,73.0615,71.72,378053.0,-0.0015126596,0.0,0.00192518,1136700,63.63111,57.483887
TECS,2021-11-03 12:45:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-03 12:45:00,635.1,633.07,632.35,638.72,627.84,1464304.0,0.0032065464,0.0006298605599999999,-0.00225882,1222483,588.7937,525.45154
TMUS,2021-11-03 12:45:00,122.302,115.8,122.12,124.71,121.11,6022928.0,0.056148518,0.0,0.053025897999999995,4509057,122.16917,135.98447
